Strong Text    Ftarget:0.005 f=0.48 d:0.87
46 Fi=0.560991 Di=0.955866 Ti=-1 Pi=0.631146
47 Fi=0.559787 Di=0.959644 Ti=-1 Pi=0.632563
48 Fi=0.559605 Di=0.960806 Ti=-1 Pi=0.63292
49 Fi=0.557635 Di=0.960625 Ti=-1 Pi=0.633695
50 Fi=0.553039 Di=0.959935 Ti=-1 Pi=0.635448
51 Fi=0.554352 Di=0.957574 Ti=-1 Pi=0.634327
52 Fi=0.553549 Di=0.960843 Ti=-1 Pi=0.635453
53 Fi=0.545597 Di=0.958663 Ti=-1 Pi=0.638274
54 Fi=0.548807 Di=0.955576 Ti=-1 Pi=0.636172
55 Fi=0.545013 Di=0.963858 Ti=-1 Pi=0.639768
56 Fi=0.539359 Di=0.962405 Ti=-1 Pi=0.641821
57 Fi=0.535712 Di=0.963095 Ti=-1 Pi=0.643544
58 Fi=0.532356 Di=0.960516 Ti=-1 Pi=0.64437
59 Fi=0.530313 Di=0.961787 Ti=-1 Pi=0.645553
60 Fi=0.536004 Di=0.960697 Ti=-1 Pi=0.642847
61 Fi=0.533049 Di=0.963349 Ti=-1 Pi=0.644746
62 Fi=0.532429 Di=0.963712 Ti=-1 Pi=0.645099
63 Fi=0.528307 Di=0.963712 Ti=-1 Pi=0.646877
64 Fi=0.524367 Di=0.961497 Ti=-1 Pi=0.64806
65 Fi=0.530204 Di=0.959535 Ti=-1 Pi=0.645064
66 Fi=0.536551 Di=0.965819 Ti=-1 Pi=0.643833
67 Fi=0.532757 Di=0.965456 Ti=-1 Pi=0.645372
68 Fi=0.529 Di=0.965783 Ti=-1 Pi=0.647067
69 Fi=0.523856 Di=0.964439 Ti=-1 Pi=0.648978
70 Fi=0.519734 Di=0.963567 Ti=-1 Pi=0.65057
71 Fi=0.51481 Di=0.964439 Ti=-1 Pi=0.652936
72 Fi=0.516378 Di=0.963313 Ti=-1 Pi=0.651982
73 Fi=0.513971 Di=0.96364 Ti=-1 Pi=0.653118
74 Fi=0.5116 Di=0.962913 Ti=-1 Pi=0.653994
75 Fi=0.509119 Di=0.962041 Ti=-1 Pi=0.654888
76 Fi=0.512366 Di=0.964185 Ti=-1 Pi=0.653954
77 Fi=0.513752 Di=0.963676 Ti=-1 Pi=0.653223
78 Fi=0.510651 Di=0.96393 Ti=-1 Pi=0.654653
79 Fi=0.511089 Di=0.964402 Ti=-1 Pi=0.65457
80 Fi=0.510104 Di=0.966037 Ti=-1 Pi=0.655388
81 Fi=0.506566 Di=0.96611 Ti=-1 Pi=0.656976
82 Fi=0.505618 Di=0.965928 Ti=-1 Pi=0.657355
83 Fi=0.505326 Di=0.965347 Ti=-1 Pi=0.65735
84 Fi=0.501313 Di=0.964366 Ti=-1 Pi=0.658915
85 Fi=0.5058 Di=0.964984 Ti=-1 Pi=0.657054
86 Fi=0.503867 Di=0.964221 Ti=-1 Pi=0.657738
87 Fi=0.50507 Di=0.966437 Ti=-1 Pi=0.657718
88 Fi=0.504268 Di=0.966291 Ti=-1 Pi=0.658042
89 Fi=0.502444 Di=0.966364 Ti=-1 Pi=0.658874
90 Fi=0.502918 Di=0.965347 Ti=-1 Pi=0.658425
91 Fi=0.501277 Di=0.964802 Ti=-1 Pi=0.659033
92 Fi=0.498322 Di=0.964693 Ti=-1 Pi=0.660335
93 Fi=0.497447 Di=0.965311 Ti=-1 Pi=0.660872
94 Fi=0.495367 Di=0.964693 Ti=-1 Pi=0.661667
95 Fi=0.494237 Di=0.963785 Ti=-1 Pi=0.661968
96 Fi=0.498541 Di=0.96571 Ti=-1 Pi=0.660473
97 Fi=0.494747 Di=0.965129 Ti=-1 Pi=0.662049
98 Fi=0.491647 Di=0.96393 Ti=-1 Pi=0.663176
99 Fi=0.490917 Di=0.965746 Ti=-1 Pi=0.663928
100 Fi=0.491172 Di=0.965601 Ti=-1 Pi=0.663778
101 Fi=0.488108 Di=0.964693 Ti=-1 Pi=0.664964
102 Fi=0.487671 Di=0.965165 Ti=-1 Pi=0.665273
103 Fi=0.486722 Di=0.966328 Ti=-1 Pi=0.665974
104 Fi=0.485081 Di=0.965529 Ti=-1 Pi=0.666541
105 Fi=0.484059 Di=0.965783 Ti=-1 Pi=0.667068
106 Fi=0.481068 Di=0.963749 Ti=-1 Pi=0.667976
107 Fi=0.480776 Di=0.964802 Ti=-1 Pi=0.668353
108 Fi=0.485044 Di=0.965238 Ti=-1 Pi=0.666491
109 Fi=0.480594 Di=0.964402 Ti=-1 Pi=0.668345
110 Fi=0.48592 Di=0.965746 Ti=-1 Pi=0.666207
111 Fi=0.483877 Di=0.9664 Ti=-1 Pi=0.667294
112 Fi=0.485299 Di=0.965529 Ti=-1 Pi=0.666441
113 Fi=0.482819 Di=0.965311 Ti=-1 Pi=0.667529
114 Fi=0.481834 Di=0.965855 Ti=-1 Pi=0.668107
115 Fi=0.477639 Di=0.965892 Ti=-1 Pi=0.670052
Layer 2    pos=27530 neg=13134
116 Fi=0.47804 Di=0.964911 Ti=-1 Pi=0.669641
117 Fi=0.4768 Di=0.965202 Ti=-1 Pi=0.670282
118 Fi=0.478113 Di=0.964511 Ti=-1 Pi=0.669516
119 Fi=0.478332 Di=0.963785 Ti=-1 Pi=0.669248
120 Fi=0.47753 Di=0.964293 Ti=-1 Pi=0.669736
121 Fi=0.477967 Di=0.965093 Ti=-1 Pi=0.669717
122 Fi=0.478369 Di=0.964766 Ti=-1 Pi=0.669456
123 Fi=0.477822 Di=0.965601 Ti=-1 Pi=0.669901
124 Fi=0.47815 Di=0.964511 Ti=-1 Pi=0.669499
125 Fi=0.477712 Di=0.964657 Ti=-1 Pi=0.669735
126 Fi=0.477785 Di=0.964729 Ti=-1 Pi=0.669718
127 Fi=0.477603 Di=0.96462 Ti=-1 Pi=0.669777
128 Fi=0.478004 Di=0.964112 Ti=-1 Pi=0.669475
129 Fi=0.478259 Di=0.964693 Ti=-1 Pi=0.66949
130 Fi=0.474174 Di=0.962913 Ti=-1 Pi=0.670978
131 Fi=0.474247 Di=0.96295 Ti=-1 Pi=0.670952
132 Fi=0.47494 Di=0.962623 Ti=-1 Pi=0.670555
133 Fi=0.470562 Di=0.962296 Ti=-1 Pi=0.672522
134 Fi=0.470891 Di=0.962296 Ti=-1 Pi=0.672369
135 Fi=0.470453 Di=0.962877 Ti=-1 Pi=0.672707
136 Fi=0.460312 Di=0.958155 Ti=-1 Pi=0.676411
137 Fi=0.462428 Di=0.961206 Ti=-1 Pi=0.676103
138 Fi=0.461516 Di=0.961569 Ti=-1 Pi=0.676618
139 Fi=0.449661 Di=0.95761 Ti=-1 Pi=0.681391
140 Fi=0.450317 Di=0.958009 Ti=-1 Pi=0.681164
141 Fi=0.446961 Di=0.956593 Ti=-1 Pi=0.682466
142 Fi=0.438936 Di=0.954377 Ti=-1 Pi=0.68588
143 Fi=0.419786 Di=0.950817 Ti=-1 Pi=0.694618
144 Fi=0.438681 Di=0.954849 Ti=-1 Pi=0.686112
145 Fi=0.433428 Di=0.954486 Ti=-1 Pi=0.688619
146 Fi=0.424965 Di=0.951834 Ti=-1 Pi=0.692239
147 Fi=0.421099 Di=0.9498 Ti=-1 Pi=0.693728
148 Fi=0.423616 Di=0.951725 Ti=-1 Pi=0.692892
149 Fi=0.423689 Di=0.951253 Ti=-1 Pi=0.692749
150 Fi=0.422084 Di=0.951616 Ti=-1 Pi=0.693638
151 Fi=0.417779 Di=0.951798 Ti=-1 Pi=0.695852
152 Fi=0.412636 Di=0.949473 Ti=-1 Pi=0.697952
153 Fi=0.411432 Di=0.948892 Ti=-1 Pi=0.698439
154 Fi=0.416904 Di=0.951362 Ti=-1 Pi=0.696199
155 Fi=0.409134 Di=0.950091 Ti=-1 Pi=0.699882
156 Fi=0.410338 Di=0.948674 Ti=-1 Pi=0.698951
157 Fi=0.410265 Di=0.949728 Ti=-1 Pi=0.699222
158 Fi=0.407565 Di=0.950272 Ti=-1 Pi=0.700729
159 Fi=0.40275 Di=0.949401 Ti=-1 Pi=0.703023
160 Fi=0.410593 Di=0.951217 Ti=-1 Pi=0.699383
161 Fi=0.405888 Di=0.950272 Ti=-1 Pi=0.701593
162 Fi=0.405012 Di=0.94951 Ti=-1 Pi=0.701877
163 Fi=0.404465 Di=0.950163 Ti=-1 Pi=0.702304
164 Fi=0.40286 Di=0.951108 Ti=-1 Pi=0.703342
165 Fi=0.400999 Di=0.951725 Ti=-1 Pi=0.704442
166 Fi=0.398847 Di=0.950345 Ti=-1 Pi=0.705259
167 Fi=0.401875 Di=0.950854 Ti=-1 Pi=0.703796
168 Fi=0.397279 Di=0.950854 Ti=-1 Pi=0.706189
169 Fi=0.398592 Di=0.950563 Ti=-1 Pi=0.70544
170 Fi=0.398008 Di=0.950963 Ti=-1 Pi=0.705832
171 Fi=0.397279 Di=0.949437 Ti=-1 Pi=0.705879
172 Fi=0.395309 Di=0.950599 Ti=-1 Pi=0.707164
173 Fi=0.398738 Di=0.950781 Ti=-1 Pi=0.705412
174 Fi=0.397644 Di=0.952052 Ti=-1 Pi=0.70626
175 Fi=0.395272 Di=0.950708 Ti=-1 Pi=0.707206
176 Fi=0.393704 Di=0.950817 Ti=-1 Pi=0.708053
177 Fi=0.393595 Di=0.950236 Ti=-1 Pi=0.707984
178 Fi=0.392281 Di=0.950708 Ti=-1 Pi=0.708777
179 Fi=0.390421 Di=0.950309 Ti=-1 Pi=0.70967
180 Fi=0.389691 Di=0.950672 Ti=-1 Pi=0.710134
181 Fi=0.387685 Di=0.950636 Ti=-1 Pi=0.711188
182 Fi=0.386664 Di=0.949764 Ti=-1 Pi=0.711541
183 Fi=0.386372 Di=0.950127 Ti=-1 Pi=0.711774
184 Fi=0.385898 Di=0.949473 Ti=-1 Pi=0.711885
185 Fi=0.383052 Di=0.949982 Ti=-1 Pi=0.71351
186 Fi=0.382979 Di=0.948384 Ti=-1 Pi=0.713205
187 Fi=0.379952 Di=0.949255 Ti=-1 Pi=0.715013
188 Fi=0.379806 Di=0.949473 Ti=-1 Pi=0.715138
189 Fi=0.379697 Di=0.948529 Ti=-1 Pi=0.714994
190 Fi=0.378858 Di=0.949546 Ti=-1 Pi=0.715662
191 Fi=0.378858 Di=0.948747 Ti=-1 Pi=0.715491
192 Fi=0.378055 Di=0.949255 Ti=-1 Pi=0.716031
193 Fi=0.376888 Di=0.948819 Ti=-1 Pi=0.716567
194 Fi=0.375137 Di=0.949219 Ti=-1 Pi=0.717597
195 Fi=0.374079 Di=0.948892 Ti=-1 Pi=0.718099
196 Fi=0.373678 Di=0.948819 Ti=-1 Pi=0.718301
197 Fi=0.376742 Di=0.948347 Ti=-1 Pi=0.716544
198 Fi=0.374152 Di=0.949401 Ti=-1 Pi=0.718168
199 Fi=0.373058 Di=0.949401 Ti=-1 Pi=0.71876
200 Fi=0.371927 Di=0.948747 Ti=-1 Pi=0.719234
201 Fi=0.371015 Di=0.949364 Ti=-1 Pi=0.719861
202 Fi=0.369957 Di=0.948565 Ti=-1 Pi=0.720267
203 Fi=0.369702 Di=0.948275 Ti=-1 Pi=0.720344
204 Fi=0.370103 Di=0.948819 Ti=-1 Pi=0.720242
205 Fi=0.368717 Di=0.949074 Ti=-1 Pi=0.721051
206 Fi=0.367805 Di=0.948493 Ti=-1 Pi=0.721426
207 Fi=0.365944 Di=0.947911 Ti=-1 Pi=0.722321
208 Fi=0.366346 Di=0.948638 Ti=-1 Pi=0.722254
209 Fi=0.364631 Di=0.94871 Ti=-1 Pi=0.72321
210 Fi=0.364193 Di=0.948529 Ti=-1 Pi=0.723412
211 Fi=0.3662 Di=0.949146 Ti=-1 Pi=0.722442
212 Fi=0.365944 Di=0.948892 Ti=-1 Pi=0.722528
213 Fi=0.365434 Di=0.948819 Ti=-1 Pi=0.722793
214 Fi=0.365142 Di=0.94911 Ti=-1 Pi=0.723014
215 Fi=0.362114 Di=0.948565 Ti=-1 Pi=0.724564
216 Fi=0.360692 Di=0.948565 Ti=-1 Pi=0.725349
217 Fi=0.360655 Di=0.948275 Ti=-1 Pi=0.725308
218 Fi=0.36423 Di=0.948638 Ti=-1 Pi=0.723415
219 Fi=0.361677 Di=0.948892 Ti=-1 Pi=0.724874
220 Fi=0.364412 Di=0.9498 Ti=-1 Pi=0.72356
221 Fi=0.363172 Di=0.94951 Ti=-1 Pi=0.72418
222 Fi=0.360947 Di=0.949001 Ti=-1 Pi=0.725299
223 Fi=0.360947 Di=0.949146 Ti=-1 Pi=0.72533
224 Fi=0.361166 Di=0.949001 Ti=-1 Pi=0.725178
225 Fi=0.361239 Di=0.949074 Ti=-1 Pi=0.725153
226 Fi=0.359707 Di=0.948129 Ti=-1 Pi=0.725802
227 Fi=0.358758 Di=0.948638 Ti=-1 Pi=0.726433
228 Fi=0.359087 Di=0.94871 Ti=-1 Pi=0.726267
229 Fi=0.358685 Di=0.949582 Ti=-1 Pi=0.726671
230 Fi=0.357773 Di=0.94911 Ti=-1 Pi=0.727078
231 Fi=0.357336 Di=0.948892 Ti=-1 Pi=0.727275
232 Fi=0.356825 Di=0.94951 Ti=-1 Pi=0.727688
233 Fi=0.35522 Di=0.948275 Ti=-1 Pi=0.728323
234 Fi=0.358248 Di=0.950018 Ti=-1 Pi=0.727005
235 Fi=0.357372 Di=0.949837 Ti=-1 Pi=0.727452
236 Fi=0.357153 Di=0.949764 Ti=-1 Pi=0.727559
237 Fi=0.355293 Di=0.949001 Ti=-1 Pi=0.728434
238 Fi=0.355658 Di=0.948892 Ti=-1 Pi=0.728208
239 Fi=0.355439 Di=0.949183 Ti=-1 Pi=0.72839
240 Fi=0.353907 Di=0.948638 Ti=-1 Pi=0.729131
241 Fi=0.352557 Di=0.948638 Ti=-1 Pi=0.729885
242 Fi=0.35128 Di=0.948347 Ti=-1 Pi=0.730539
243 Fi=0.351718 Di=0.948565 Ti=-1 Pi=0.730339
244 Fi=0.351499 Di=0.948493 Ti=-1 Pi=0.730446
245 Fi=0.350368 Di=0.948928 Ti=-1 Pi=0.731171
246 Fi=0.348727 Di=0.949037 Ti=-1 Pi=0.732115
247 Fi=0.347195 Di=0.948565 Ti=-1 Pi=0.732881
248 Fi=0.347523 Di=0.949146 Ti=-1 Pi=0.732815
249 Fi=0.34683 Di=0.948311 Ti=-1 Pi=0.733034
250 Fi=0.346684 Di=0.94802 Ti=-1 Pi=0.733056
251 Fi=0.345298 Di=0.947802 Ti=-1 Pi=0.733795
252 Fi=0.34486 Di=0.94871 Ti=-1 Pi=0.734229
253 Fi=0.344787 Di=0.949146 Ti=-1 Pi=0.73436
254 Fi=0.344204 Di=0.948129 Ti=-1 Pi=0.734481
255 Fi=0.343839 Di=0.948638 Ti=-1 Pi=0.734793
256 Fi=0.344058 Di=0.94842 Ti=-1 Pi=0.734624
257 Fi=0.343547 Di=0.948456 Ti=-1 Pi=0.734921
258 Fi=0.342672 Di=0.948928 Ti=-1 Pi=0.735514
259 Fi=0.34114 Di=0.948202 Ti=-1 Pi=0.736236
260 Fi=0.340118 Di=0.94733 Ti=-1 Pi=0.73664
261 Fi=0.339936 Di=0.948166 Ti=-1 Pi=0.736915
262 Fi=0.338623 Di=0.947475 Ti=-1 Pi=0.737524
263 Fi=0.339097 Di=0.947802 Ti=-1 Pi=0.73732
264 Fi=0.338623 Di=0.94773 Ti=-1 Pi=0.737576
265 Fi=0.338914 Di=0.947367 Ti=-1 Pi=0.737335
266 Fi=0.338331 Di=0.947766 Ti=-1 Pi=0.73775
267 Fi=0.337674 Di=0.947367 Ti=-1 Pi=0.738044
268 Fi=0.337857 Di=0.947693 Ti=-1 Pi=0.738006
269 Fi=0.337163 Di=0.947185 Ti=-1 Pi=0.738299
270 Fi=0.336543 Di=0.947548 Ti=-1 Pi=0.738729
271 Fi=0.335267 Di=0.948057 Ti=-1 Pi=0.739565
272 Fi=0.334464 Di=0.947221 Ti=-1 Pi=0.739857
273 Fi=0.334865 Di=0.948129 Ti=-1 Pi=0.739811
274 Fi=0.332969 Di=0.947621 Ti=-1 Pi=0.7408
275 Fi=0.333625 Di=0.948456 Ti=-1 Pi=0.740591
276 Fi=0.331911 Di=0.948202 Ti=-1 Pi=0.741528
277 Fi=0.330452 Di=0.947548 Ti=-1 Pi=0.742239
278 Fi=0.330087 Di=0.948057 Ti=-1 Pi=0.742553
279 Fi=0.329722 Di=0.948129 Ti=-1 Pi=0.742779
280 Fi=0.330196 Di=0.947584 Ti=-1 Pi=0.742394
281 Fi=0.328372 Di=0.94773 Ti=-1 Pi=0.743482
282 Fi=0.33005 Di=0.947149 Ti=-1 Pi=0.742391
283 Fi=0.329029 Di=0.948057 Ti=-1 Pi=0.743166
284 Fi=0.328518 Di=0.947185 Ti=-1 Pi=0.743287
285 Fi=0.328883 Di=0.947512 Ti=-1 Pi=0.743141
286 Fi=0.329102 Di=0.947403 Ti=-1 Pi=0.742992
287 Fi=0.330123 Di=0.947766 Ti=-1 Pi=0.742473
288 Fi=0.329211 Di=0.948057 Ti=-1 Pi=0.74306
289 Fi=0.329649 Di=0.947802 Ti=-1 Pi=0.742755
290 Fi=0.330379 Di=0.948202 Ti=-1 Pi=0.742413
291 Fi=0.329831 Di=0.948057 Ti=-1 Pi=0.742701
292 Fi=0.329576 Di=0.948238 Ti=-1 Pi=0.742886
293 Fi=0.329868 Di=0.948384 Ti=-1 Pi=0.742746
294 Fi=0.329357 Di=0.947802 Ti=-1 Pi=0.742925
295 Fi=0.33078 Di=0.949146 Ti=-1 Pi=0.742372
296 Fi=0.33067 Di=0.947584 Ti=-1 Pi=0.74212
297 Fi=0.330196 Di=0.948965 Ti=-1 Pi=0.742673
298 Fi=0.329394 Di=0.948166 Ti=-1 Pi=0.742977
299 Fi=0.329248 Di=0.947984 Ti=-1 Pi=0.743025
300 Fi=0.328701 Di=0.948565 Ti=-1 Pi=0.743459
301 Fi=0.328044 Di=0.948057 Ti=-1 Pi=0.743738
302 Fi=0.327935 Di=0.948456 Ti=-1 Pi=0.743882
303 Fi=0.327132 Di=0.948166 Ti=-1 Pi=0.74429
304 Fi=0.326986 Di=0.94842 Ti=-1 Pi=0.744426
305 Fi=0.326986 Di=0.948602 Ti=-1 Pi=0.744462
306 Fi=0.326366 Di=0.94802 Ti=-1 Pi=0.744707
307 Fi=0.325199 Di=0.947584 Ti=-1 Pi=0.7453
308 Fi=0.324579 Di=0.94773 Ti=-1 Pi=0.745692
309 Fi=0.324688 Di=0.948166 Ti=-1 Pi=0.745715
310 Fi=0.324287 Di=0.948311 Ti=-1 Pi=0.745978
311 Fi=0.323667 Di=0.948783 Ti=-1 Pi=0.746435
312 Fi=0.323776 Di=0.948311 Ti=-1 Pi=0.746277
313 Fi=0.323667 Di=0.948456 Ti=-1 Pi=0.74637
314 Fi=0.323156 Di=0.948602 Ti=-1 Pi=0.746698
315 Fi=0.322974 Di=0.948602 Ti=-1 Pi=0.746804
316 Fi=0.322718 Di=0.948965 Ti=-1 Pi=0.747026
317 Fi=0.321296 Di=0.947875 Ti=-1 Pi=0.747643
318 Fi=0.320347 Di=0.948565 Ti=-1 Pi=0.748338
319 Fi=0.320566 Di=0.947839 Ti=-1 Pi=0.748065
320 Fi=0.3198 Di=0.948965 Ti=-1 Pi=0.748739
321 Fi=0.319545 Di=0.948275 Ti=-1 Pi=0.748752
322 Fi=0.318742 Di=0.94871 Ti=-1 Pi=0.749311
323 Fi=0.318414 Di=0.948129 Ti=-1 Pi=0.74939
324 Fi=0.31783 Di=0.948057 Ti=-1 Pi=0.74972
325 Fi=0.317721 Di=0.948638 Ti=-1 Pi=0.7499
326 Fi=0.317064 Di=0.948347 Ti=-1 Pi=0.75023
327 Fi=0.317466 Di=0.947802 Ti=-1 Pi=0.749885
328 Fi=0.317538 Di=0.947621 Ti=-1 Pi=0.749806
329 Fi=0.316955 Di=0.948347 Ti=-1 Pi=0.750295
330 Fi=0.317684 Di=0.94802 Ti=-1 Pi=0.749799
331 Fi=0.316955 Di=0.948275 Ti=-1 Pi=0.75028
332 Fi=0.316079 Di=0.947693 Ti=-1 Pi=0.750683
333 Fi=0.315532 Di=0.94842 Ti=-1 Pi=0.751151
334 Fi=0.315642 Di=0.948093 Ti=-1 Pi=0.751021
335 Fi=0.314839 Di=0.947911 Ti=-1 Pi=0.751461
336 Fi=0.31462 Di=0.947367 Ti=-1 Pi=0.751484
337 Fi=0.314401 Di=0.947621 Ti=-1 Pi=0.751664
338 Fi=0.314292 Di=0.947875 Ti=-1 Pi=0.751779
339 Fi=0.314037 Di=0.947258 Ti=-1 Pi=0.751809
340 Fi=0.314693 Di=0.947621 Ti=-1 Pi=0.751491
341 Fi=0.31462 Di=0.948275 Ti=-1 Pi=0.751663
342 Fi=0.314 Di=0.948129 Ti=-1 Pi=0.752002
343 Fi=0.313781 Di=0.948202 Ti=-1 Pi=0.752147
344 Fi=0.313672 Di=0.948456 Ti=-1 Pi=0.752262
345 Fi=0.313927 Di=0.947911 Ti=-1 Pi=0.752003
346 Fi=0.31338 Di=0.948602 Ti=-1 Pi=0.752464
347 Fi=0.312505 Di=0.947911 Ti=-1 Pi=0.752849
348 Fi=0.314219 Di=0.94842 Ti=-1 Pi=0.75193
349 Fi=0.312979 Di=0.94773 Ti=-1 Pi=0.752531
350 Fi=0.314365 Di=0.94842 Ti=-1 Pi=0.751843
351 Fi=0.314328 Di=0.948202 Ti=-1 Pi=0.751822
352 Fi=0.314219 Di=0.94802 Ti=-1 Pi=0.751851
353 Fi=0.314183 Di=0.948275 Ti=-1 Pi=0.751923
354 Fi=0.313964 Di=0.948493 Ti=-1 Pi=0.752095
355 Fi=0.313818 Di=0.948602 Ti=-1 Pi=0.752203
356 Fi=0.313307 Di=0.948202 Ti=-1 Pi=0.752428
357 Fi=0.313052 Di=0.948493 Ti=-1 Pi=0.752637
358 Fi=0.31265 Di=0.948384 Ti=-1 Pi=0.752855
359 Fi=0.312541 Di=0.948674 Ti=-1 Pi=0.752977
360 Fi=0.311811 Di=0.94842 Ti=-1 Pi=0.753361
361 Fi=0.312942 Di=0.94842 Ti=-1 Pi=0.752688
362 Fi=0.312359 Di=0.948674 Ti=-1 Pi=0.753085
363 Fi=0.311739 Di=0.948456 Ti=-1 Pi=0.753412
364 Fi=0.311009 Di=0.948384 Ti=-1 Pi=0.753833
365 Fi=0.310352 Di=0.948819 Ti=-1 Pi=0.75431
366 Fi=0.310936 Di=0.948493 Ti=-1 Pi=0.753898
367 Fi=0.310425 Di=0.948311 Ti=-1 Pi=0.754167
368 Fi=0.310316 Di=0.948202 Ti=-1 Pi=0.754211
369 Fi=0.309112 Di=0.947911 Ti=-1 Pi=0.754874
370 Fi=0.308711 Di=0.947657 Ti=-1 Pi=0.755065
371 Fi=0.307762 Di=0.94773 Ti=-1 Pi=0.755648
372 Fi=0.308346 Di=0.947621 Ti=-1 Pi=0.755276
373 Fi=0.307945 Di=0.948129 Ti=-1 Pi=0.755616
374 Fi=0.30758 Di=0.94733 Ti=-1 Pi=0.755679
375 Fi=0.307434 Di=0.947911 Ti=-1 Pi=0.75588
376 Fi=0.307142 Di=0.948819 Ti=-1 Pi=0.756232
377 Fi=0.306595 Di=0.947911 Ti=-1 Pi=0.756384
378 Fi=0.307507 Di=0.948529 Ti=-1 Pi=0.755956
379 Fi=0.306522 Di=0.948819 Ti=-1 Pi=0.756604
380 Fi=0.306303 Di=0.948602 Ti=-1 Pi=0.756693
381 Fi=0.30623 Di=0.949037 Ti=-1 Pi=0.756822
382 Fi=0.30696 Di=0.948238 Ti=-1 Pi=0.756228
383 Fi=0.30561 Di=0.948202 Ti=-1 Pi=0.757033
384 Fi=0.30561 Di=0.94871 Ti=-1 Pi=0.757131
385 Fi=0.305501 Di=0.948638 Ti=-1 Pi=0.757183
386 Fi=0.305209 Di=0.948493 Ti=-1 Pi=0.757331
387 Fi=0.305501 Di=0.948602 Ti=-1 Pi=0.757176
388 Fi=0.305282 Di=0.948384 Ti=-1 Pi=0.757266
389 Fi=0.304115 Di=0.948565 Ti=-1 Pi=0.758004
390 Fi=0.303969 Di=0.948493 Ti=-1 Pi=0.758078
391 Fi=0.303677 Di=0.948529 Ti=-1 Pi=0.758261
392 Fi=0.303422 Di=0.948456 Ti=-1 Pi=0.758401
393 Fi=0.30437 Di=0.948275 Ti=-1 Pi=0.757794
394 Fi=0.304808 Di=0.948674 Ti=-1 Pi=0.757607
395 Fi=0.303495 Di=0.948602 Ti=-1 Pi=0.758385
396 Fi=0.303786 Di=0.948384 Ti=-1 Pi=0.758167
397 Fi=0.303385 Di=0.949074 Ti=-1 Pi=0.758543
