Strong Text    Ftarget:0.005 f=0.46 d:0.86
43 Fi=0.560334 Di=0.956702 Ti=-1 Pi=0.631622
44 Fi=0.571898 Di=0.960334 Ti=-1 Pi=0.627742
45 Fi=0.564566 Di=0.957501 Ti=-1 Pi=0.630064
46 Fi=0.560042 Di=0.960843 Ti=-1 Pi=0.632747
47 Fi=0.558036 Di=0.955903 Ti=-1 Pi=0.632383
48 Fi=0.560115 Di=0.962005 Ti=-1 Pi=0.632998
49 Fi=0.558291 Di=0.959717 Ti=-1 Pi=0.633202
50 Fi=0.553622 Di=0.96295 Ti=-1 Pi=0.63593
51 Fi=0.554169 Di=0.959244 Ti=-1 Pi=0.634808
52 Fi=0.553768 Di=0.962659 Ti=-1 Pi=0.635799
53 Fi=0.544904 Di=0.960625 Ti=-1 Pi=0.639039
54 Fi=0.547494 Di=0.961061 Ti=-1 Pi=0.63805
55 Fi=0.544941 Di=0.959717 Ti=-1 Pi=0.638806
56 Fi=0.538922 Di=0.961932 Ti=-1 Pi=0.641895
57 Fi=0.536076 Di=0.960407 Ti=-1 Pi=0.642746
58 Fi=0.532319 Di=0.959898 Ti=-1 Pi=0.644238
59 Fi=0.530094 Di=0.961533 Ti=-1 Pi=0.645587
60 Fi=0.536332 Di=0.962659 Ti=-1 Pi=0.643174
61 Fi=0.533122 Di=0.962296 Ti=-1 Pi=0.644464
62 Fi=0.532356 Di=0.962368 Ti=-1 Pi=0.644811
63 Fi=0.528124 Di=0.96077 Ti=-1 Pi=0.646257
64 Fi=0.525352 Di=0.96324 Ti=-1 Pi=0.648045
65 Fi=0.530641 Di=0.964366 Ti=-1 Pi=0.646024
66 Fi=0.537098 Di=0.96146 Ti=-1 Pi=0.642561
67 Fi=0.53283 Di=0.962732 Ti=-1 Pi=0.644694
68 Fi=0.528526 Di=0.965456 Ti=-1 Pi=0.647195
69 Fi=0.524221 Di=0.959898 Ti=-1 Pi=0.647744
70 Fi=0.520355 Di=0.964548 Ti=-1 Pi=0.65053
71 Fi=0.514591 Di=0.964548 Ti=-1 Pi=0.653058
72 Fi=0.517692 Di=0.963276 Ti=-1 Pi=0.651396
73 Fi=0.513497 Di=0.961642 Ti=-1 Pi=0.652857
74 Fi=0.510579 Di=0.960588 Ti=-1 Pi=0.653899
75 Fi=0.510031 Di=0.960915 Ti=-1 Pi=0.654219
76 Fi=0.512402 Di=0.963531 Ti=-1 Pi=0.653785
77 Fi=0.513862 Di=0.964148 Ti=-1 Pi=0.653286
78 Fi=0.510724 Di=0.964766 Ti=-1 Pi=0.654816
79 Fi=0.511782 Di=0.963385 Ti=-1 Pi=0.654024
80 Fi=0.510141 Di=0.96215 Ti=-1 Pi=0.654461
81 Fi=0.506055 Di=0.964039 Ti=-1 Pi=0.656719
82 Fi=0.504961 Di=0.962514 Ti=-1 Pi=0.65685
83 Fi=0.505143 Di=0.963712 Ti=-1 Pi=0.657049
84 Fi=0.501641 Di=0.964366 Ti=-1 Pi=0.658768
85 Fi=0.506347 Di=0.964838 Ti=-1 Pi=0.656776
86 Fi=0.50445 Di=0.964402 Ti=-1 Pi=0.65752
87 Fi=0.504122 Di=0.964439 Ti=-1 Pi=0.657675
88 Fi=0.50394 Di=0.965892 Ti=-1 Pi=0.658095
89 Fi=0.502626 Di=0.965456 Ti=-1 Pi=0.658581
90 Fi=0.503356 Di=0.963821 Ti=-1 Pi=0.657873
91 Fi=0.501058 Di=0.964257 Ti=-1 Pi=0.659004
92 Fi=0.497702 Di=0.964511 Ti=-1 Pi=0.660572
93 Fi=0.497665 Di=0.964185 Ti=-1 Pi=0.660512
94 Fi=0.495987 Di=0.963603 Ti=-1 Pi=0.661134
95 Fi=0.495513 Di=0.964911 Ti=-1 Pi=0.661652
96 Fi=0.498723 Di=0.965565 Ti=-1 Pi=0.660357
97 Fi=0.494893 Di=0.965565 Ti=-1 Pi=0.662084
98 Fi=0.492194 Di=0.961642 Ti=-1 Pi=0.662396
99 Fi=0.490954 Di=0.966909 Ti=-1 Pi=0.66418
100 Fi=0.491391 Di=0.967054 Ti=-1 Pi=0.664015
101 Fi=0.488911 Di=0.966255 Ti=-1 Pi=0.664959
102 Fi=0.487743 Di=0.963349 Ti=-1 Pi=0.66482
103 Fi=0.486613 Di=0.964221 Ti=-1 Pi=0.665538
104 Fi=0.484898 Di=0.964221 Ti=-1 Pi=0.666324
105 Fi=0.483913 Di=0.964947 Ti=-1 Pi=0.666943
106 Fi=0.481396 Di=0.963967 Ti=-1 Pi=0.667875
107 Fi=0.480156 Di=0.964076 Ti=-1 Pi=0.668472
108 Fi=0.484825 Di=0.96502 Ti=-1 Pi=0.666541
109 Fi=0.480849 Di=0.964076 Ti=-1 Pi=0.668152
110 Fi=0.486138 Di=0.966473 Ti=-1 Pi=0.666274
111 Fi=0.485299 Di=0.966981 Ti=-1 Pi=0.666775
112 Fi=0.485409 Di=0.965165 Ti=-1 Pi=0.666307
113 Fi=0.483512 Di=0.966873 Ti=-1 Pi=0.66757
114 Fi=0.481688 Di=0.966219 Ti=-1 Pi=0.668258
115 Fi=0.478186 Di=0.966546 Ti=-1 Pi=0.669948
116 Fi=0.476691 Di=0.966073 Ti=-1 Pi=0.670532
117 Fi=0.474466 Di=0.965129 Ti=-1 Pi=0.67135
118 Fi=0.47556 Di=0.965056 Ti=-1 Pi=0.670824
119 Fi=0.473918 Di=0.964257 Ti=-1 Pi=0.671405
120 Fi=0.47297 Di=0.964439 Ti=-1 Pi=0.671888
121 Fi=0.469468 Di=0.964548 Ti=-1 Pi=0.673549
122 Fi=0.470307 Di=0.966255 Ti=-1 Pi=0.673545
123 Fi=0.471584 Di=0.963785 Ti=-1 Pi=0.672385
124 Fi=0.473371 Di=0.965746 Ti=-1 Pi=0.672
125 Fi=0.473006 Di=0.965056 Ti=-1 Pi=0.672012
126 Fi=0.471693 Di=0.966509 Ti=-1 Pi=0.672956
127 Fi=0.469359 Di=0.966073 Ti=-1 Pi=0.673948
128 Fi=0.467535 Di=0.964984 Ti=-1 Pi=0.674555
129 Fi=0.468155 Di=0.966945 Ti=-1 Pi=0.67471
130 Fi=0.467717 Di=0.967236 Ti=-1 Pi=0.674981
131 Fi=0.467097 Di=0.967599 Ti=-1 Pi=0.675354
132 Fi=0.466732 Di=0.965746 Ti=-1 Pi=0.675105
133 Fi=0.464325 Di=0.966727 Ti=-1 Pi=0.676461
134 Fi=0.464215 Di=0.965529 Ti=-1 Pi=0.676241
135 Fi=0.463996 Di=0.968108 Ti=-1 Pi=0.676928
136 Fi=0.463778 Di=0.967962 Ti=-1 Pi=0.676998
137 Fi=0.462428 Di=0.96502 Ti=-1 Pi=0.67697
138 Fi=0.461115 Di=0.967199 Ti=-1 Pi=0.678084
139 Fi=0.460786 Di=0.966219 Ti=-1 Pi=0.678018
140 Fi=0.460786 Di=0.966945 Ti=-1 Pi=0.678182
141 Fi=0.460495 Di=0.966182 Ti=-1 Pi=0.678148
142 Fi=0.459364 Di=0.965637 Ti=-1 Pi=0.678561
Layer 2    pos=27530 neg=12620
143 Fi=0.458707 Di=0.965892 Ti=-1 Pi=0.678931
144 Fi=0.459364 Di=0.964548 Ti=-1 Pi=0.678315
145 Fi=0.45951 Di=0.965347 Ti=-1 Pi=0.678426
146 Fi=0.459327 Di=0.966219 Ti=-1 Pi=0.67871
147 Fi=0.459619 Di=0.965347 Ti=-1 Pi=0.678375
148 Fi=0.459364 Di=0.964185 Ti=-1 Pi=0.678233
149 Fi=0.459546 Di=0.967308 Ti=-1 Pi=0.678852
150 Fi=0.459437 Di=0.966764 Ti=-1 Pi=0.678781
151 Fi=0.458853 Di=0.966437 Ti=-1 Pi=0.678984
152 Fi=0.459838 Di=0.964911 Ti=-1 Pi=0.678172
153 Fi=0.454184 Di=0.962841 Ti=-1 Pi=0.680399
154 Fi=0.455862 Di=0.96502 Ti=-1 Pi=0.680089
155 Fi=0.456154 Di=0.965093 Ti=-1 Pi=0.679966
156 Fi=0.456628 Di=0.965456 Ti=-1 Pi=0.679822
157 Fi=0.456592 Di=0.964693 Ti=-1 Pi=0.679667
158 Fi=0.456555 Di=0.964366 Ti=-1 Pi=0.679611
159 Fi=0.455388 Di=0.963095 Ti=-1 Pi=0.679881
160 Fi=0.455971 Di=0.964039 Ti=-1 Pi=0.679816
161 Fi=0.456117 Di=0.962441 Ti=-1 Pi=0.679385
162 Fi=0.456336 Di=0.962695 Ti=-1 Pi=0.679338
163 Fi=0.456482 Di=0.964802 Ti=-1 Pi=0.679744
164 Fi=0.455898 Di=0.963894 Ti=-1 Pi=0.679818
165 Fi=0.442985 Di=0.960116 Ti=-1 Pi=0.685193
166 Fi=0.442584 Di=0.96146 Ti=-1 Pi=0.68569
167 Fi=0.433392 Di=0.959317 Ti=-1 Pi=0.689718
168 Fi=0.434924 Di=0.959571 Ti=-1 Pi=0.689019
169 Fi=0.429525 Di=0.958518 Ti=-1 Pi=0.691455
170 Fi=0.429233 Di=0.958155 Ti=-1 Pi=0.691519
171 Fi=0.423214 Di=0.955031 Ti=-1 Pi=0.69383
172 Fi=0.42223 Di=0.955903 Ti=-1 Pi=0.694518
173 Fi=0.409681 Di=0.953142 Ti=-1 Pi=0.700275
174 Fi=0.409681 Di=0.954341 Ti=-1 Pi=0.700539
175 Fi=0.41249 Di=0.954886 Ti=-1 Pi=0.699223
176 Fi=0.410921 Di=0.953723 Ti=-1 Pi=0.699768
177 Fi=0.417743 Di=0.954668 Ti=-1 Pi=0.696507
178 Fi=0.411213 Di=0.953142 Ti=-1 Pi=0.699491
179 Fi=0.407529 Di=0.952161 Ti=-1 Pi=0.701164
180 Fi=0.403334 Di=0.950963 Ti=-1 Pi=0.703064
181 Fi=0.404246 Di=0.952016 Ti=-1 Pi=0.702824
182 Fi=0.40534 Di=0.952997 Ti=-1 Pi=0.702474
183 Fi=0.399285 Di=0.951217 Ti=-1 Pi=0.705222
184 Fi=0.408332 Di=0.954522 Ti=-1 Pi=0.70127
185 Fi=0.405085 Di=0.953578 Ti=-1 Pi=0.702733
186 Fi=0.399577 Di=0.951834 Ti=-1 Pi=0.705205
187 Fi=0.398847 Di=0.952452 Ti=-1 Pi=0.705719
188 Fi=0.398446 Di=0.952052 Ti=-1 Pi=0.705841
189 Fi=0.395017 Di=0.951725 Ti=-1 Pi=0.707561
190 Fi=0.39509 Di=0.951181 Ti=-1 Pi=0.707405
191 Fi=0.394506 Di=0.951362 Ti=-1 Pi=0.70775
192 Fi=0.39374 Di=0.951144 Ti=-1 Pi=0.708105
193 Fi=0.391953 Di=0.952924 Ti=-1 Pi=0.70943
194 Fi=0.391005 Di=0.951871 Ti=-1 Pi=0.709701
195 Fi=0.387174 Di=0.951725 Ti=-1 Pi=0.711694
196 Fi=0.390749 Di=0.952052 Ti=-1 Pi=0.709875
197 Fi=0.390859 Di=0.95336 Ti=-1 Pi=0.7101
198 Fi=0.390239 Di=0.951871 Ti=-1 Pi=0.710105
199 Fi=0.38805 Di=0.951108 Ti=-1 Pi=0.711097
200 Fi=0.387357 Di=0.951762 Ti=-1 Pi=0.711605
201 Fi=0.385715 Di=0.951072 Ti=-1 Pi=0.712327
202 Fi=0.386956 Di=0.950672 Ti=-1 Pi=0.711582
203 Fi=0.38546 Di=0.951362 Ti=-1 Pi=0.712525
204 Fi=0.385424 Di=0.951035 Ti=-1 Pi=0.712474
205 Fi=0.382396 Di=0.951072 Ti=-1 Pi=0.714095
206 Fi=0.383089 Di=0.95049 Ti=-1 Pi=0.7136
207 Fi=0.382068 Di=0.951362 Ti=-1 Pi=0.714332
208 Fi=0.381557 Di=0.951217 Ti=-1 Pi=0.714574
209 Fi=0.37893 Di=0.95129 Ti=-1 Pi=0.715996
210 Fi=0.37769 Di=0.950817 Ti=-1 Pi=0.716562
211 Fi=0.376742 Di=0.950127 Ti=-1 Pi=0.716925
212 Fi=0.375392 Di=0.949655 Ti=-1 Pi=0.717552
213 Fi=0.375319 Di=0.949328 Ti=-1 Pi=0.717521
214 Fi=0.373605 Di=0.950236 Ti=-1 Pi=0.718642
215 Fi=0.373678 Di=0.949037 Ti=-1 Pi=0.718347
216 Fi=0.373203 Di=0.950127 Ti=-1 Pi=0.718836
217 Fi=0.372766 Di=0.950599 Ti=-1 Pi=0.719173
218 Fi=0.368534 Di=0.949655 Ti=-1 Pi=0.721273
219 Fi=0.368498 Di=0.950163 Ti=-1 Pi=0.721401
220 Fi=0.36817 Di=0.949037 Ti=-1 Pi=0.721342
221 Fi=0.366601 Di=0.949473 Ti=-1 Pi=0.722291
222 Fi=0.367476 Di=0.9498 Ti=-1 Pi=0.721882
223 Fi=0.365653 Di=0.949691 Ti=-1 Pi=0.722857
224 Fi=0.365871 Di=0.948347 Ti=-1 Pi=0.722453
225 Fi=0.364048 Di=0.947948 Ti=-1 Pi=0.723369
226 Fi=0.363063 Di=0.948238 Ti=-1 Pi=0.723972
227 Fi=0.361093 Di=0.948311 Ti=-1 Pi=0.725074
228 Fi=0.361385 Di=0.948638 Ti=-1 Pi=0.724981
229 Fi=0.362114 Di=0.949401 Ti=-1 Pi=0.724739
230 Fi=0.361385 Di=0.948202 Ti=-1 Pi=0.72489
231 Fi=0.361166 Di=0.949328 Ti=-1 Pi=0.725247
232 Fi=0.36164 Di=0.948965 Ti=-1 Pi=0.724909
233 Fi=0.360546 Di=0.947693 Ti=-1 Pi=0.725246
234 Fi=0.35916 Di=0.94911 Ti=-1 Pi=0.72631
235 Fi=0.359342 Di=0.948384 Ti=-1 Pi=0.726057
236 Fi=0.3577 Di=0.94842 Ti=-1 Pi=0.726974
237 Fi=0.36102 Di=0.947512 Ti=-1 Pi=0.724946
238 Fi=0.360108 Di=0.949074 Ti=-1 Pi=0.725778
239 Fi=0.362552 Di=0.949183 Ti=-1 Pi=0.724452
240 Fi=0.36029 Di=0.949546 Ti=-1 Pi=0.725776
241 Fi=0.358758 Di=0.949219 Ti=-1 Pi=0.726555
242 Fi=0.360144 Di=0.950381 Ti=-1 Pi=0.726032
243 Fi=0.358685 Di=0.949728 Ti=-1 Pi=0.726702
244 Fi=0.357846 Di=0.949582 Ti=-1 Pi=0.727136
245 Fi=0.357773 Di=0.949146 Ti=-1 Pi=0.727086
246 Fi=0.358211 Di=0.949546 Ti=-1 Pi=0.726926
247 Fi=0.357372 Di=0.950599 Ti=-1 Pi=0.727611
248 Fi=0.356278 Di=0.949764 Ti=-1 Pi=0.728045
249 Fi=0.356059 Di=0.950381 Ti=-1 Pi=0.728295
250 Fi=0.358685 Di=0.950236 Ti=-1 Pi=0.726808
251 Fi=0.356533 Di=0.950236 Ti=-1 Pi=0.728001
252 Fi=0.355585 Di=0.950236 Ti=-1 Pi=0.728528
253 Fi=0.35325 Di=0.950272 Ti=-1 Pi=0.729837
254 Fi=0.352812 Di=0.950091 Ti=-1 Pi=0.730044
255 Fi=0.352557 Di=0.950309 Ti=-1 Pi=0.730231
256 Fi=0.352265 Di=0.950272 Ti=-1 Pi=0.730387
257 Fi=0.351098 Di=0.949873 Ti=-1 Pi=0.730957
258 Fi=0.349092 Di=0.950418 Ti=-1 Pi=0.732195
259 Fi=0.348617 Di=0.948674 Ti=-1 Pi=0.732102
260 Fi=0.347487 Di=0.948747 Ti=-1 Pi=0.732754
261 Fi=0.345517 Di=0.948347 Ti=-1 Pi=0.733783
262 Fi=0.345517 Di=0.947911 Ti=-1 Pi=0.733693
263 Fi=0.345663 Di=0.948965 Ti=-1 Pi=0.733828
264 Fi=0.345882 Di=0.949255 Ti=-1 Pi=0.733764
265 Fi=0.345298 Di=0.948565 Ti=-1 Pi=0.733952
266 Fi=0.34548 Di=0.948928 Ti=-1 Pi=0.733923
267 Fi=0.344897 Di=0.949619 Ti=-1 Pi=0.734395
268 Fi=0.34435 Di=0.949582 Ti=-1 Pi=0.734697
269 Fi=0.344131 Di=0.949328 Ti=-1 Pi=0.734769
270 Fi=0.343474 Di=0.949292 Ti=-1 Pi=0.735134
271 Fi=0.345845 Di=0.949764 Ti=-1 Pi=0.733889
272 Fi=0.344204 Di=0.949655 Ti=-1 Pi=0.734795
273 Fi=0.343657 Di=0.949582 Ti=-1 Pi=0.73509
274 Fi=0.341979 Di=0.949255 Ti=-1 Pi=0.735975
275 Fi=0.341468 Di=0.949764 Ti=-1 Pi=0.736369
276 Fi=0.340848 Di=0.949982 Ti=-1 Pi=0.736766
277 Fi=0.340483 Di=0.949764 Ti=-1 Pi=0.73693
278 Fi=0.340045 Di=0.9498 Ti=-1 Pi=0.737186
279 Fi=0.33906 Di=0.949437 Ti=-1 Pi=0.737674
280 Fi=0.339936 Di=0.949364 Ti=-1 Pi=0.73716
281 Fi=0.340519 Di=0.950163 Ti=-1 Pi=0.73699
282 Fi=0.339826 Di=0.9498 Ti=-1 Pi=0.737311
283 Fi=0.339863 Di=0.949437 Ti=-1 Pi=0.737216
284 Fi=0.339425 Di=0.948965 Ti=-1 Pi=0.737369
285 Fi=0.338477 Di=0.950272 Ti=-1 Pi=0.738177
286 Fi=0.338586 Di=0.950236 Ti=-1 Pi=0.738107
287 Fi=0.337966 Di=0.950381 Ti=-1 Pi=0.738491
288 Fi=0.337346 Di=0.949183 Ti=-1 Pi=0.738602
289 Fi=0.336762 Di=0.950309 Ti=-1 Pi=0.739165
290 Fi=0.336434 Di=0.949582 Ti=-1 Pi=0.739205
291 Fi=0.33647 Di=0.949691 Ti=-1 Pi=0.739207
292 Fi=0.337054 Di=0.948565 Ti=-1 Pi=0.738643
293 Fi=0.33647 Di=0.949546 Ti=-1 Pi=0.739177
294 Fi=0.335631 Di=0.949001 Ti=-1 Pi=0.739548
295 Fi=0.334428 Di=0.949074 Ti=-1 Pi=0.740254
296 Fi=0.332823 Di=0.94871 Ti=-1 Pi=0.741104
297 Fi=0.332421 Di=0.949437 Ti=-1 Pi=0.741483
298 Fi=0.332312 Di=0.948602 Ti=-1 Pi=0.741377
299 Fi=0.331947 Di=0.947984 Ti=-1 Pi=0.741463
300 Fi=0.331765 Di=0.948602 Ti=-1 Pi=0.741693
301 Fi=0.331728 Di=0.948892 Ti=-1 Pi=0.741772
302 Fi=0.332932 Di=0.949328 Ti=-1 Pi=0.741166
303 Fi=0.331546 Di=0.948638 Ti=-1 Pi=0.741826
304 Fi=0.330889 Di=0.948928 Ti=-1 Pi=0.742265
305 Fi=0.329941 Di=0.949437 Ti=-1 Pi=0.742916
306 Fi=0.329977 Di=0.948674 Ti=-1 Pi=0.742741
307 Fi=0.329394 Di=0.948202 Ti=-1 Pi=0.742984
308 Fi=0.329211 Di=0.947984 Ti=-1 Pi=0.743046
309 Fi=0.328992 Di=0.949219 Ti=-1 Pi=0.743421
310 Fi=0.32892 Di=0.949074 Ti=-1 Pi=0.743434
311 Fi=0.32892 Di=0.948783 Ti=-1 Pi=0.743376
312 Fi=0.327752 Di=0.949146 Ti=-1 Pi=0.744126
313 Fi=0.329175 Di=0.949873 Ti=-1 Pi=0.743447
314 Fi=0.329467 Di=0.949873 Ti=-1 Pi=0.743278
315 Fi=0.329065 Di=0.949401 Ti=-1 Pi=0.743415
316 Fi=0.327278 Di=0.94951 Ti=-1 Pi=0.744475
317 Fi=0.328263 Di=0.9498 Ti=-1 Pi=0.743961
318 Fi=0.327205 Di=0.949982 Ti=-1 Pi=0.744612
319 Fi=0.327424 Di=0.949001 Ti=-1 Pi=0.744288
320 Fi=0.326804 Di=0.949946 Ti=-1 Pi=0.744838
321 Fi=0.326731 Di=0.949364 Ti=-1 Pi=0.744764
322 Fi=0.326293 Di=0.9498 Ti=-1 Pi=0.745106
323 Fi=0.325527 Di=0.949401 Ti=-1 Pi=0.745472
324 Fi=0.325454 Di=0.948565 Ti=-1 Pi=0.745348
325 Fi=0.324506 Di=0.948965 Ti=-1 Pi=0.745981
326 Fi=0.32498 Di=0.948783 Ti=-1 Pi=0.745668
327 Fi=0.323995 Di=0.949255 Ti=-1 Pi=0.746337
328 Fi=0.32374 Di=0.949982 Ti=-1 Pi=0.746631
329 Fi=0.32425 Di=0.950091 Ti=-1 Pi=0.746355
330 Fi=0.323375 Di=0.949655 Ti=-1 Pi=0.746779
331 Fi=0.323156 Di=0.949982 Ti=-1 Pi=0.746972
332 Fi=0.321624 Di=0.949582 Ti=-1 Pi=0.74779
333 Fi=0.322718 Di=0.9498 Ti=-1 Pi=0.747192
334 Fi=0.321806 Di=0.949546 Ti=-1 Pi=0.747676
335 Fi=0.32115 Di=0.949146 Ti=-1 Pi=0.747982
336 Fi=0.32104 Di=0.949691 Ti=-1 Pi=0.748154
337 Fi=0.322098 Di=0.949691 Ti=-1 Pi=0.747534
338 Fi=0.321478 Di=0.94951 Ti=-1 Pi=0.747861
339 Fi=0.321369 Di=0.949255 Ti=-1 Pi=0.747875
340 Fi=0.320566 Di=0.949473 Ti=-1 Pi=0.748389
341 Fi=0.319982 Di=0.949691 Ti=-1 Pi=0.748776
342 Fi=0.319144 Di=0.949401 Ti=-1 Pi=0.749212
343 Fi=0.31856 Di=0.950018 Ti=-1 Pi=0.749678
344 Fi=0.318232 Di=0.949401 Ti=-1 Pi=0.749749
345 Fi=0.318305 Di=0.9498 Ti=-1 Pi=0.749785
346 Fi=0.318013 Di=0.9498 Ti=-1 Pi=0.749957
347 Fi=0.317903 Di=0.949655 Ti=-1 Pi=0.749993
348 Fi=0.317466 Di=0.949619 Ti=-1 Pi=0.750244
349 Fi=0.316955 Di=0.948456 Ti=-1 Pi=0.750316
350 Fi=0.31659 Di=0.949183 Ti=-1 Pi=0.750675
351 Fi=0.316262 Di=0.949764 Ti=-1 Pi=0.750984
352 Fi=0.316335 Di=0.949183 Ti=-1 Pi=0.750826
353 Fi=0.315605 Di=0.948819 Ti=-1 Pi=0.751186
354 Fi=0.315386 Di=0.949546 Ti=-1 Pi=0.751459
355 Fi=0.314839 Di=0.949364 Ti=-1 Pi=0.751747
356 Fi=0.314766 Di=0.949437 Ti=-1 Pi=0.751805
357 Fi=0.31473 Di=0.950091 Ti=-1 Pi=0.751955
358 Fi=0.313599 Di=0.950454 Ti=-1 Pi=0.752697
359 Fi=0.313088 Di=0.9498 Ti=-1 Pi=0.752872
360 Fi=0.313198 Di=0.950018 Ti=-1 Pi=0.75285
361 Fi=0.31265 Di=0.949328 Ti=-1 Pi=0.75304
362 Fi=0.31265 Di=0.949473 Ti=-1 Pi=0.753068
363 Fi=0.31265 Di=0.9498 Ti=-1 Pi=0.753132
364 Fi=0.310972 Di=0.948892 Ti=-1 Pi=0.753954
365 Fi=0.312103 Di=0.949037 Ti=-1 Pi=0.753309
366 Fi=0.310352 Di=0.949219 Ti=-1 Pi=0.754388
367 Fi=0.310316 Di=0.949364 Ti=-1 Pi=0.754438
368 Fi=0.310243 Di=0.949873 Ti=-1 Pi=0.754581
369 Fi=0.309659 Di=0.949037 Ti=-1 Pi=0.754767
370 Fi=0.30944 Di=0.948928 Ti=-1 Pi=0.754876
371 Fi=0.309732 Di=0.949837 Ti=-1 Pi=0.754879
372 Fi=0.309185 Di=0.949837 Ti=-1 Pi=0.755206
373 Fi=0.308601 Di=0.949546 Ti=-1 Pi=0.755498
374 Fi=0.307507 Di=0.948892 Ti=-1 Pi=0.756027
375 Fi=0.30696 Di=0.949982 Ti=-1 Pi=0.756567
376 Fi=0.306996 Di=0.949546 Ti=-1 Pi=0.75646
377 Fi=0.306887 Di=0.949619 Ti=-1 Pi=0.75654
378 Fi=0.306267 Di=0.949582 Ti=-1 Pi=0.756905
379 Fi=0.306449 Di=0.949728 Ti=-1 Pi=0.756824
380 Fi=0.306303 Di=0.949546 Ti=-1 Pi=0.756876
381 Fi=0.305975 Di=0.949219 Ti=-1 Pi=0.75701
382 Fi=0.305756 Di=0.948565 Ti=-1 Pi=0.757015
383 Fi=0.305428 Di=0.948602 Ti=-1 Pi=0.75722
384 Fi=0.305245 Di=0.94842 Ti=-1 Pi=0.757295
385 Fi=0.304771 Di=0.948674 Ti=-1 Pi=0.757629
386 Fi=0.304625 Di=0.948638 Ti=-1 Pi=0.75771
387 Fi=0.304954 Di=0.94871 Ti=-1 Pi=0.757527
388 Fi=0.303932 Di=0.948856 Ti=-1 Pi=0.75817
389 Fi=0.30375 Di=0.94842 Ti=-1 Pi=0.758196
390 Fi=0.30375 Di=0.948747 Ti=-1 Pi=0.758259
391 Fi=0.303786 Di=0.948493 Ti=-1 Pi=0.758188
392 Fi=0.302729 Di=0.948819 Ti=-1 Pi=0.75889
393 Fi=0.302911 Di=0.94842 Ti=-1 Pi=0.758703
394 Fi=0.302181 Di=0.949146 Ti=-1 Pi=0.759284
395 Fi=0.302072 Di=0.94871 Ti=-1 Pi=0.759266
396 Fi=0.301488 Di=0.948529 Ti=-1 Pi=0.759585
397 Fi=0.302181 Di=0.949146 Ti=-1 Pi=0.759284
